Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
152,12.260348994608195,1.3945614434157056e+17,1922719.9859342875,22786.719564340954,3705.2179783114407,8550.360837593142,15660.404219770835,23557.04827668955,42922.670474771825,4.5966902799258173e+18
153,16.20890379647145,2.0638439311537437e+17,1300590.3371243025,16291.302859319556,2444.21550201179,8375.876939568903,14045.06660975896,28563.975171777965,45053.25728354872,4.62713193740877e+18
154,13.606133875120229,1.5525359647431334e+17,1515896.2374328673,23352.405739110865,2904.850284154385,8263.491560425164,16179.9893906002,24846.932266017393,43931.77194077197,4.657573594891722e+18
155,15.7529573814042,1.5976421746376685e+17,1271011.552533075,23141.151882300055,3139.2781589959827,7793.662266040197,17310.888875024124,32811.528231903576,53261.695265923685,4.688015252374674e+18
156,12.227992367090419,2.1815680861399395e+17,1633407.6272565192,18993.367095608763,4158.3790884634645,9008.150140652351,13119.71451104969,29154.620373049696,46432.71397256285,4.718456909857627e+18
157,10.63850056533005,2.1215985518118064e+17,1655230.3098067357,21471.143550913315,3102.118564414295,7170.18456263905,13642.638394541824,28188.324845553638,44933.081804509755,4.74889856734058e+18
158,15.533909088048766,2.0017225851976618e+17,1812687.2568715299,22504.23716732413,2732.045255382939,7447.846156319438,18514.35894883648,31433.334865086017,52679.73906930543,4.779340224823532e+18
159,19.526336042074476,2.013525731737531e+17,1350203.5550913883,28002.336139075134,3543.5297791579146,6385.014212373758,16295.575023731046,30455.096931757707,50294.20173464667,4.809781882306484e+18
160,17.99116844106495,1.777179846903423e+17,2000789.6290488665,21489.402058499345,3710.548902797169,7149.083263390574,20071.722317807467,31206.325889218475,54988.59710982312,4.840223539789437e+18
161,16.50870382604931,2.7390877940571053e+17,1521393.2616545255,21126.708880125607,4470.203618368476,7986.907372583579,12843.545593062674,21981.819510610138,39295.56872204129,4.87066519727239e+18
162,11.46763135664873,2.4779676530498502e+17,1583020.0814837604,27495.7191953923,2746.606598958969,8565.59027804455,14921.443756337641,24005.852924833227,41673.90328012984,4.901106854755341e+18
163,16.18247671154379,2.607285140035858e+17,1378808.9218269426,20664.368935786188,4337.21526636312,7798.321131310777,17394.118999004706,30019.201757550953,51750.53602291878,4.931548512238294e+18
164,16.903184868375817,2.811080579768705e+17,1793698.217434836,27311.326546038676,4186.166242946934,8150.685826129171,16838.29744732358,41227.74890803265,62252.212598303166,4.961990169721247e+18
165,16.179352719787946,2.336609982367378e+17,1606425.9530027676,28558.46957764617,3217.384796326489,6933.414623804328,16108.59015043289,37134.63078472421,56460.60573148359,4.992431827204198e+18
166,12.430178100708172,1.9715777777823546e+17,1452853.1794828018,19646.817126790065,4177.629497558635,9772.940785430019,12184.012685639278,27092.865389087518,43454.50757228543,5.022873484687151e+18
167,15.183407911540408,2.3041941242479997e+17,1444020.2576875784,24216.014969098887,2719.0087323464622,7128.288036738911,10714.395076198383,29661.77853165951,43095.18234020436,5.053315142170104e+18
168,11.717064041747395,2.5537923126934618e+17,1665103.7749371,23970.509202445857,3243.3947562486987,7654.784700328344,12008.459982418277,23913.309431466387,39165.164170133365,5.083756799653057e+18
169,12.83813799999507,2.40983938663206e+17,1296883.9832618558,22907.01110989812,4133.497181062879,9017.220518260752,12548.318214923602,27201.644493925764,43883.45988991224,5.114198457136008e+18
170,12.254634766854677,2.4126938597538022e+17,1894832.6312319369,26274.212054005096,3291.2769770422924,8080.055893377939,16098.01320040252,27962.996185035438,47352.28636248025,5.144640114618961e+18
171,12.884297336439975,1.4530618263249997e+17,1351690.0015892354,24393.561882162117,3396.508380473808,7847.768493549527,18399.225237263305,30850.294673331515,52646.02829106863,5.175081772101914e+18
172,14.85726296107658,2.345046228398215e+17,2025890.0328529442,27059.51598209337,3060.110825048634,10304.900631388966,10394.990847377352,35200.99172789861,48656.0934003246,5.205523429584866e+18
173,11.223915356753658,2.0105209823198422e+17,1862088.7050990842,22669.57501422456,3686.0381326745055,8773.574824351435,15302.909808474178,31637.072370501337,50626.02031165002,5.235965087067818e+18
174,19.82339830527039,2.4346188494707706e+17,1498015.4207722023,21077.63631704279,4109.828269228429,6200.810318836494,16515.989034332357,29762.62696722715,50388.444270787935,5.266406744550771e+18
175,18.910782220151845,2.0917665614086083e+17,1663562.9981644866,28843.912782442472,3527.524190847973,6994.6507850668295,20481.39866013198,20878.857548695865,44887.78039967582,5.296848402033723e+18
176,12.1455438807821,2.4138365983948266e+17,1824847.9075042324,26843.809836819448,3917.5072876694994,8790.960687880648,20245.31006394022,28533.26326773555,52696.080619345266,5.327290059516676e+18
177,14.338286002137544,2.520680710317813e+17,1846890.6452334914,25489.732196882098,3635.9934074710127,8467.363169070322,13953.56421574358,19219.668021200618,36809.22564441521,5.357731716999628e+18
178,15.105106613370763,2.395900724985951e+17,1652849.667833035,28753.42721439428,4592.418077851356,9186.333368261541,19857.622746776546,23937.107940265465,48387.14876489337,5.38817337448258e+18
179,15.732969173676247,2.20622901003967e+17,2434709.5492510945,25771.67179684179,3343.7671333772532,9606.77516463489,17152.432512243715,35062.89237175673,55559.0920173777,5.418615031965533e+18
180,12.090046623062786,2.329626764997675e+17,2242821.3630384705,27720.71346097681,4522.482240436528,7313.1540699811485,15882.5930191172,37769.73979756877,58174.8150571225,5.449056689448485e+18
181,15.652277070430111,2.1812018845474954e+17,1623126.1095181478,20746.69464693305,2959.5384833764274,6386.33706539481,19875.973414279342,30467.97067170051,53303.482569356274,5.479498346931438e+18
182,16.884107860330317,2.6864007601942237e+17,1439139.6126259482,21944.894256206222,4179.801443454717,7735.491512487,13804.13721303238,35535.95741213536,53519.89606862245,5.50994000441439e+18
183,13.934763139889684,2.8497987559840326e+17,1631039.4210640485,23294.52314668001,4431.8072046718235,8355.997987661049,16747.256314171733,28233.392450098992,49412.455968942544,5.540381661897343e+18
184,20.02994903053608,2.412268398734572e+17,2114852.6329643596,29184.769602459703,4894.524340926561,9501.174167076622,21789.969522471627,36583.49026901781,63267.984132416,5.570823319380295e+18
185,13.369823690665095,2.6450014677364342e+17,1978293.0445589786,22633.044448972538,4115.611402409279,9204.54455718842,17993.320209309728,28467.419002867922,50576.35061458693,5.601264976863247e+18
186,22.991590567551423,2.045269311654246e+17,1617123.4998256748,24172.7691489629,3164.269219665047,9498.821660890282,17309.740131420243,25166.81661840561,45640.8259694909,5.6317066343462e+18
187,18.271457396910083,2.6706848496080586e+17,1748487.5453757963,29034.12115754596,4239.406967591179,9170.013626982924,18781.72248659335,36595.93827967037,59617.06773385491,5.662148291829153e+18
188,16.890653603166324,2.2766612457502173e+17,2065545.6892813572,24884.06636643153,4543.027104163741,9582.524194205367,16961.45012738472,29859.654973335975,51364.13220488444,5.692589949312104e+18
189,16.183400270366104,2.9640721432122906e+17,2072383.3303603695,30851.653483245755,3908.869427071298,8423.897894426747,17964.340006778206,33102.01827626963,54975.22771011913,5.723031606795057e+18
190,18.032606743274027,2.7623108090466608e+17,2306875.0798134618,27297.42747672991,3943.742570680409,8928.89282770776,17022.87881380654,27802.937120319,48769.558504805944,5.75347326427801e+18
191,15.14815714558004,2.4107348644304506e+17,2379897.8452701713,28226.49576576049,4836.258234032314,10065.526436173226,17861.575066882582,33263.59904296447,55961.432343879365,5.783914921760963e+18
192,15.190710883058124,2.196564002694016e+17,1952043.4028999154,18443.43631414174,3608.8813028222094,10317.08354359949,19861.184483982706,36652.92719892126,60122.992985726174,5.814356579243914e+18
193,20.376639844301398,3.529001377101749e+17,1832431.7156345493,31183.904710593903,4880.382161150131,10195.731419076612,15365.312777155184,31818.893276173938,52064.588214479256,5.844798236726867e+18
194,17.510651769110986,2.7266701428433018e+17,2407460.092197735,28765.0916309272,3981.504610370379,9680.147947689351,15870.705088030829,31651.2422134574,51503.45191185861,5.87523989420982e+18
195,17.38702761545453,2.1567221009380982e+17,1706633.9854453597,30626.016170067058,4053.3260992278456,7519.297408579297,17092.530398426163,37747.39020959237,58893.24670724638,5.905681551692771e+18
196,20.640856238328666,2.2479523564975075e+17,1712305.450372595,22955.201095576125,4020.7665897630673,8690.971107763242,20202.824582406374,35661.49881062823,59885.08998279767,5.936123209175724e+18
197,17.220578344564633,1.4588725083299626e+17,1885981.857398254,28007.473909092678,4343.922554217247,11096.146326991073,20686.918929875483,34419.436309396384,59450.27779348912,5.966564866658677e+18
198,14.932724739703612,3.408725259151795e+17,1708379.0734075194,26811.276198273412,3212.170045831954,9912.075414339708,18836.906734806216,36630.796675494756,58679.873456132926,5.997006524141629e+18
199,17.54566625206607,2.78063756727054e+17,2403769.652274473,28532.47998945805,4085.3911787855604,9031.811996964174,16046.368616694579,32650.627965574575,52782.38776105471,6.027448181624581e+18
200,19.878354784629103,2.7977665219374656e+17,1908516.7745015002,29188.967447656654,4993.2818910477545,6508.995865969737,23359.348841533727,39348.00898378418,67700.63971636567,6.057889839107534e+18
201,20.545090487477527,3.23996785210214e+17,1982622.6506616974,21287.016319030557,4296.396322786506,11432.426282107801,23503.491605411786,34572.73714127459,62372.62506947288,6.088331496590487e+18
202,23.260685805848233,2.656690921638075e+17,1944777.9211930004,24514.385570612867,4562.814119387128,10053.349889219495,19948.1429918538,32463.510528717197,56974.46763995812,6.118773154073439e+18
203,14.186262592123025,3.008199569529763e+17,1872353.1453588093,25457.019912260177,5347.326103708895,8770.454025272755,19983.862861765174,39359.33222289612,64690.521188370185,6.149214811556391e+18
204,17.12818125183108,2.502216157083283e+17,2079028.534542742,22432.179988682044,4381.192417402203,10982.478935259875,19633.457181532674,32273.080617090814,56287.730216025695,6.179656469039344e+18
205,15.994040335217813,2.9038352869799866e+17,2079662.5094032334,30923.427324749562,4488.715181663281,8347.491131811183,19628.34282893387,39485.603709266106,63602.66171986326,6.210098126522296e+18
206,20.01214550127533,3.3504398000563283e+17,2055288.351457151,28354.97721888743,4864.453515339669,9502.453101738758,20330.30478074081,34862.84622554971,60057.604521630186,6.240539784005249e+18
207,19.288111940071925,2.4712333728463622e+17,1997699.1707959762,30665.42638726258,4348.000781842379,10176.742815461765,14870.575226223093,27775.61413172522,46994.19013979069,6.270981441488201e+18
208,18.551436607245684,3.0015788785704205e+17,1935613.541605642,33664.210325799926,4746.438244602497,8003.400589181573,21103.93679077474,38238.40730313057,64088.78233850781,6.301423098971153e+18
209,21.29554601498695,2.76404849079866e+17,1898137.2197474516,32298.4665724277,4551.840984848708,10341.44927260769,20520.64990487329,36912.4189866543,61984.9098763763,6.331864756454106e+18
210,19.10738717329879,2.8283574403117414e+17,2383205.8602947765,31568.63496897604,5037.105809993988,11272.032361000369,21704.28824873318,31639.613452738267,58381.00751146544,6.362306413937058e+18
211,23.92143771784591,2.3824628153486586e+17,2194327.917357747,26756.61478377225,4280.411204940632,10838.040796615123,22730.33411400898,42820.637335831074,69831.3826547807,6.39274807142001e+18
212,21.489884760606763,2.761627740919706e+17,1678697.0820245016,29214.676383736798,4997.464465991753,11696.249694327204,24236.576705842115,28490.049541442204,57724.09071327608,6.423189728902963e+18
213,23.196822160747004,3.013443327647021e+17,1933324.56280356,27929.877219921927,3632.7641022315242,9340.691311928145,20331.532780049376,35197.83392638805,59162.130808668946,6.453631386385916e+18
214,17.525454990891244,2.624534338644686e+17,2301127.0232345224,34514.30058977145,4488.7349260176425,9135.228804270659,20893.253207760594,34976.62447299232,60358.612606770555,6.484073043868868e+18
215,20.20486962293068,2.2763479625083456e+17,1993662.7959001884,33295.0882246839,5033.923085619222,11160.527664831012,18184.23746952919,42943.34800286122,66161.50855800962,6.51451470135182e+18
216,22.302509366917082,2.8131423122703747e+17,2412685.704822936,34979.697459134615,4070.2385056434423,9892.109427855865,21212.456808133113,40211.68392629063,65494.37924006718,6.544956358834773e+18
217,15.325320469885625,3.168448200344581e+17,2030433.7981941868,31267.086957984928,4644.260152305821,11395.945662846014,21868.11867785827,43741.149379175375,70253.52820933948,6.575398016317726e+18
218,17.61455752559302,2.7811253362826707e+17,2410301.705746063,28932.44321543051,4506.695561553292,13101.179400815146,23589.29191506619,41026.93506201111,69122.92253863059,6.605839673800677e+18
219,19.232562296080314,2.4848798284237094e+17,2034195.547358792,31651.75949287016,5391.329876535547,11876.007271552724,21377.98774079832,41338.03114151296,68107.34875884683,6.63628133128363e+18
220,18.645887391547618,2.4222764871252995e+17,2251340.1677883784,30993.271081886363,4149.6583237255,10244.424038145748,23059.594780545656,37589.249074925814,64798.50217919696,6.666722988766583e+18
221,20.59271303350072,3.078057113566499e+17,1955150.389470822,30397.662846094114,4794.626121104141,10954.73487203891,21156.72571035488,44449.68749022018,70401.0393216792,6.697164646249535e+18
222,17.225644190243024,2.6274448922687213e+17,2362390.612169178,32386.922039582412,4649.631481066563,10111.5503693157,17938.86575092038,37797.83329425193,60386.330526238875,6.727606303732487e+18
223,18.46832958995231,3.569007863232417e+17,2289792.533627702,28645.74256639514,4994.423687272861,11341.983633431963,20947.372703963483,33441.90631557723,59383.70270681357,6.75804796121544e+18
224,17.36247698504356,2.63652838551981e+17,1623941.5111332885,35411.87076826066,4924.1832310476575,11071.374793683139,24459.27782474276,41547.5601090953,70931.02116488572,6.788489618698393e+18
225,19.39818794333724,3.102956286564418e+17,2218732.52902161,32460.03978484621,5612.8847591110525,10219.890766799153,21105.335412240107,38222.808493402365,64941.028664753525,6.818931276181344e+18
226,22.698849606877282,3.260632894503724e+17,2091101.7032844445,37469.71757245899,5456.7040206217835,10332.221798958319,22519.12571981799,37240.99505437417,65216.82479481395,6.849372933664297e+18
227,21.15875847483396,3.1405085524196e+17,1913508.484331688,30081.801982598707,5072.120031473644,10305.084385504482,20524.974612762744,36682.19669203763,62279.291336274015,6.87981459114725e+18
228,21.642294488744668,2.7381389659266064e+17,2312201.8197891056,35499.519168367486,4939.155985651026,10872.658133362844,21222.048994234498,36783.25981400845,62944.464793893974,6.910256248630202e+18
229,25.18142697733518,2.97163809668847e+17,2018431.5078277648,32447.540159211254,4850.157664334245,11120.866622530555,20788.6134050074,36010.36712679174,61649.13819613338,6.940697906113154e+18
