Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
153,14.515182633161192,5.290585871741379e+17,1706052.7136573014,58781.92968961031,14342.310322662142,54597.19872695899,13949.111227375794,50970.59577123025,79262.01732126818,2.771449403858144e+18
154,11.919582102510173,4.5050562280139245e+17,2148690.856512742,73877.82877303458,14510.096980292397,55569.157168991725,14480.063921244295,49104.706573960844,78094.86747549754,2.789682623620369e+18
155,12.23012609345739,5.1878395152806285e+17,1782006.1790460795,75966.40323477461,15270.451425008698,42335.121291956064,14076.709314927837,50745.60658229296,80092.7673222295,2.8079158433825935e+18
156,12.900606679763824,5.49981390693526e+17,1641117.831488864,65611.92082671872,18504.009353498863,62806.63996776617,17716.495748442514,50921.67789203919,87142.18299398056,2.826149063144818e+18
157,12.649838350950764,4.5295081646187936e+17,1451729.7140490422,62679.314803092784,15305.963659296278,50300.38720329426,12872.657459532822,58726.52947639181,86905.15059522091,2.844382282907043e+18
158,14.485247954284638,4.518715618343529e+17,1772728.9572003454,71058.26370759083,17523.745155878652,61780.93065296088,14132.423101779086,59341.685694617496,90997.85395227524,2.8626155026692675e+18
159,13.164669253149723,4.500429024905818e+17,1834255.909288807,62748.90606760371,16416.650761913286,61250.23802730367,14348.68739880516,69234.00086914518,99999.33902986364,2.880848722431492e+18
160,13.540888250625786,6.003538492330124e+17,1842436.0432779505,71243.87913578619,17442.538542765666,62193.05736244666,13258.738756385026,57829.43231151609,88530.70961066679,2.8990819421937167e+18
161,15.198467616674963,6.146765221681537e+17,2185401.622609338,70161.83234072501,11752.340937430221,58727.11981445549,12995.481709852053,62879.55015034872,87627.37279763099,2.9173151619559414e+18
162,16.116600383659126,5.621815066613769e+17,1719160.1832063321,69518.67076476313,16511.44011395422,72078.25608658492,13542.019819664558,53372.251704272545,83425.71163789132,2.9355483817181655e+18
163,15.269382822928177,5.76627801976676e+17,1491515.448873422,64867.700453203055,13237.331734390762,61186.03279464047,16485.280047348777,57789.42211704499,87512.03389878452,2.95378160148039e+18
164,16.734647726118357,5.588934793403415e+17,1741947.1493184192,83353.96006796257,15843.547256626143,70562.99037563863,14362.72216345019,59429.97007908434,89636.23949916067,2.972014821242615e+18
165,13.450158945124608,4.4709021938087155e+17,2129982.58352674,81608.19916229248,14932.764982194694,80886.71079679746,14042.08292692849,56191.17016227694,85166.01807140013,2.9902480410048394e+18
166,14.383515650018598,4.98694571878624e+17,1936311.761837534,64483.64355483923,13868.02955261107,64733.28445034873,13168.689317761877,61276.661089627,88313.37995999995,3.008481260767064e+18
167,17.58649300591974,5.322281776055374e+17,1586654.9839614942,76315.61404743194,15923.478717784452,50248.20693686742,16034.642973503405,60466.14733965578,92424.26903094364,3.0267144805292887e+18
168,14.920948224501116,5.897570887538643e+17,1918656.1017747463,76580.92292940598,16219.428964772633,75371.37638286683,15208.63488989148,54320.33045161687,85748.394306281,3.0449477002915133e+18
169,16.953112905343424,5.3584323368432256e+17,1830632.4694309018,68875.66540975509,15027.153802986928,64087.83165864247,14870.416183050374,67581.2809225585,97478.85090859579,3.063180920053738e+18
170,16.897232903695762,4.298431460079894e+17,1933185.5801815814,84098.00094759934,14454.637863833199,53825.708948127954,14484.901427433153,53104.554050872495,82044.09334213885,3.0814141398159626e+18
171,13.197930791578802,5.787032843087049e+17,1787993.6271978202,59930.06269801434,15079.234960089783,61977.244507703894,18109.014934858682,59426.849823715624,92615.09971866409,3.0996473595781873e+18
172,13.186177253548138,3.372900521201319e+17,2133175.129457643,66399.09907941846,16355.6498779231,63618.128162599845,17057.914547303004,75126.82082172319,108540.3852469493,3.117880579340412e+18
173,13.282810180645875,5.5595305264568934e+17,2087787.0054324348,55497.0462288546,21159.359993057602,65547.56531565604,12828.948407176762,74239.90902349811,108228.21742373248,3.1361137991026365e+18
174,16.963147903636063,4.8184691163360205e+17,2053078.6645429004,69979.45896559862,17067.676683242935,61167.992834770535,12556.55300781629,58745.04585883993,88369.27554989915,3.154347018864861e+18
175,18.024232721838885,4.764409406393535e+17,2030795.7969815251,77733.8588736568,18993.948161507644,59164.48488602123,14765.398694243568,76194.16427909546,109953.51113484669,3.172580238627086e+18
176,19.846850305307377,4.998569854934504e+17,1637317.3970342828,76499.60105092735,18341.28329059042,70524.30412553558,17620.106821860318,66226.42977684617,102187.81988929691,3.1908134583893105e+18
177,15.482147622008505,5.1538390023535744e+17,1565921.469853995,73327.71142676653,13588.469184897278,65996.71982455473,13612.136129158202,62238.70875165837,89439.31406571384,3.209046678151535e+18
178,17.015233302657975,6.159477526915889e+17,2101592.3393300767,79306.22595348355,20187.088165690337,74578.46933399164,15613.310367323636,64957.236247905494,100757.63478091947,3.22727989791376e+18
179,15.559830137838498,4.666775108143374e+17,1836382.2305962825,77130.66603526373,17954.941288376776,56176.988405292235,17894.65289674736,70061.82723844866,105911.4214235728,3.2455131176759844e+18
180,14.624101286121327,4.194679939248416e+17,2056778.945840517,76681.10660404825,15899.57151119939,69315.9467630321,14792.674804195436,62673.747029380545,93365.99334477537,3.263746337438209e+18
181,20.93033464742821,4.6609148045081114e+17,1639335.7339632623,72921.01590682761,18238.523638041523,76362.87142430892,19312.560904661947,68426.56355034174,105977.64809304522,3.2819795572004337e+18
182,16.040061795884434,7.0238269439924e+17,2150672.593283526,68773.58140989742,17885.063897251148,64245.232314060006,15517.563100791174,66729.05387831868,100131.680876361,3.3002127769626583e+18
183,18.405647385749084,5.956344587339597e+17,1675447.8219078798,87682.70671043439,17140.274337014558,60768.20276227166,13852.138407989329,72365.8007313363,103358.2134763402,3.318445996724883e+18
184,16.233597555512162,5.877902737425032e+17,1928990.636037946,67890.04308883395,13282.35797592034,63187.10961893953,16800.84948837642,68497.57974677913,98580.78721107589,3.3366792164871076e+18
185,16.05543050889398,6.462389696598047e+17,2263663.5361499866,69228.17531378746,21325.248406625913,83766.29516959465,14948.30005236104,76633.68600712932,112907.23446611626,3.354912436249332e+18
186,17.352215182638474,5.876216426925102e+17,2098651.354215845,84044.46945877881,20200.228502033748,60172.867926406754,16232.664192705233,87789.26273222173,124222.1554269607,3.373145656011557e+18
187,12.72241886785216,6.349265297980408e+17,2038620.2099412158,93613.81570161333,20454.852558398212,64212.424107593426,15229.100340353692,70447.31618368243,106131.26908243433,3.3913788757737815e+18
188,18.91356351235194,5.784533079237496e+17,1970666.4099022066,78600.3463943811,15488.427456324247,61310.65229386669,15803.369668651183,80479.41685893237,111771.2139839078,3.409612095536006e+18
189,19.289311282501906,6.365555157466373e+17,1977544.6606870033,93414.73349108222,21641.702402629482,90923.99233311831,17699.027336443036,71756.96129572066,111097.69103479317,3.427845315298231e+18
190,16.948721188828465,7.220482719519099e+17,2163444.380959573,75359.32261724399,17700.915521410927,68207.77813110079,17678.179373312694,78384.60830767006,113763.70320239369,3.4460785350604554e+18
191,15.853474285569806,6.612038793729851e+17,2096018.0597528638,82345.8428149193,19367.87387391132,56124.483001205685,14977.161482708956,60141.079890587585,94486.11524720785,3.46431175482268e+18
192,14.632894053809773,5.426032954094114e+17,2105333.820409404,85216.09927215714,18440.592409602636,71642.11964579167,14846.347462083942,72644.20573305695,105931.14560474353,3.4825449745849047e+18
193,18.18073606988155,5.713578875097078e+17,2131190.8220170527,94482.03380522877,18021.224996572164,75038.73534978577,16279.045526609663,74019.43188014124,108319.70240332308,3.5007781943471293e+18
194,19.859156063284676,6.423590583706958e+17,2227378.704309412,82799.29982719172,19693.16747508915,71642.03983828808,17606.917551032606,71652.59002348049,108952.67504960224,3.519011414109354e+18
195,19.859679652646324,5.840253188773766e+17,2132480.0915080877,78857.32584722168,19743.041303292615,72193.22937550621,14371.109670501113,75361.45567384345,109475.60664763718,3.5372446338715786e+18
196,16.76388769003056,5.5290112775473184e+17,2130368.114124337,93873.54423781703,23202.258289218076,76005.36170402855,14375.574751848366,79316.67038886494,116894.50342993138,3.5554778536338033e+18
197,20.41592166957662,6.365267836933883e+17,2362334.9417518536,91808.60632942582,17233.37903163949,75632.81020875885,12984.845139783958,74230.5795822867,104448.80375371013,3.573711073396028e+18
198,17.893651890573107,6.586873668928937e+17,2568299.341943682,81628.4471194933,21176.18288435156,70180.20024276571,19008.177802306032,77599.87400245543,117784.23468911301,3.5919442931582525e+18
199,17.93412550463816,6.152939647214765e+17,2144896.1034721327,92978.96497896635,18480.558416946773,84757.57064783838,17622.012646581556,73545.46751095272,109648.03857448105,3.610177512920477e+18
200,18.07502187590269,5.925498695600503e+17,2839637.2974495958,64733.67398970309,18562.14335645154,62204.11063503623,14263.674231389641,68335.15864950891,101160.97623735009,3.628410732682702e+18
201,16.536283906352786,5.929945539087027e+17,2167061.029685507,86639.80040077036,18761.8351644526,80346.1881333373,14804.126728367546,92500.50829186388,126066.47018468402,3.6466439524449265e+18
202,16.089555899127642,5.960708052876241e+17,2506433.327888238,72107.66689326981,19128.90716616216,72255.10537508535,15873.929706125211,72525.78167526219,107528.61854754956,3.664877172207151e+18
203,20.65385688060181,6.940326136391891e+17,2235064.9942497257,83593.949050852,17192.178027528025,78248.1273287486,16469.764444190267,68931.54777711116,102593.49024882945,3.6831103919693757e+18
204,20.537236553515456,4.775218012642971e+17,2185672.369114241,93342.3948732608,20725.899040436278,72098.42723320935,15340.403009259935,91735.06037802773,127801.36242772394,3.7013436117316004e+18
205,19.971209159452183,6.485045234462929e+17,2095345.6414829951,76906.96084611368,21120.796077228162,87384.60956395985,16143.289618360943,70683.75892009914,107947.84461568824,3.719576831493825e+18
206,19.916903704275573,7.578582855378363e+17,2680141.13839993,93102.11749944453,20003.85296615148,75255.50286962022,14881.179290293416,87467.23854863089,122352.27080507578,3.7378100512560497e+18
207,18.760881430242087,7.09832920157363e+17,2285006.120115662,104168.64856488528,19431.86508183418,85793.92905263639,14572.30188404103,83724.6040602978,117728.77102617301,3.7560432710182743e+18
208,19.693732682370992,7.102969502135747e+17,2566430.1343543814,80404.29889793006,24910.09344755872,78688.72415746069,14931.402553089421,84566.60209480656,124408.09809545471,3.774276490780499e+18
209,21.714688448417057,6.657601779107086e+17,1982217.9594448865,99241.04839490145,19920.548577156867,82231.09874022506,16831.041284060557,84370.19422270168,121121.7840839191,3.7925097105427236e+18
210,19.993021783765297,7.607580574857307e+17,2736716.994015365,102063.28145415694,17159.20600381835,79921.59421833388,18425.413109695077,76595.33569475164,112179.95480826507,3.810742930304948e+18
211,18.78288456191116,6.741123113183511e+17,2207701.4631740977,96696.75942575028,19487.559851072747,94317.83955582052,19310.257730936595,79704.08913082254,118501.90671283189,3.828976150067173e+18
212,21.473411841966353,5.85338924186939e+17,2189812.026725612,94698.97718317357,20761.457653906855,79891.95312141671,17227.10725948686,80417.92293623884,118406.48784963255,3.8472093698293975e+18
213,18.020030647916823,7.040551617785659e+17,2148132.4236153252,90424.98032712637,19626.16851118936,76981.99487700211,17876.46369509292,79917.19282819537,117419.82503447765,3.865442589591622e+18
214,21.2191539251964,6.933165962638246e+17,2830019.9535890105,90412.80406763396,20262.03277584439,68661.04803327209,19155.417525799294,78864.46935203117,118281.91965367485,3.883675809353847e+18
215,22.17995595067217,5.800467737642766e+17,2647579.235098842,90583.01375154484,21296.39854616031,75409.38509606748,12671.30420214102,73938.01527597278,107905.71802427412,3.9019090291160714e+18
216,21.44589559610994,6.830350117819186e+17,2653742.6937920167,91128.5358293555,20329.28973928635,87586.02965222427,18397.302225769836,73934.30945975885,112660.90142481503,3.920142248878296e+18
217,19.71753954996675,6.860632645714451e+17,2436109.3289216985,76831.25780580827,22235.183285925417,91710.95782957105,19897.02569074751,93132.87950017452,135265.08847684745,3.9383754686405207e+18
218,20.12188003978064,6.830700344602079e+17,2277497.710913686,79420.114209799,23803.23435759588,77065.074697482,17446.27933547301,94649.18345816933,135898.69715123822,3.9566086884027453e+18
219,18.676633338297023,6.174065166910984e+17,1984099.4472152647,99299.76768241196,22668.60924103954,80909.8334332985,18632.65943775626,76234.78428806129,117536.05296685708,3.97484190816497e+18
220,19.534215724021088,6.422736480860325e+17,1981007.2411647225,93707.93282338006,25143.42435425268,81888.01665088901,18136.392684165345,73289.87658359829,116569.69362201632,3.9930751279271946e+18
221,21.063672358566144,6.992335960010139e+17,2575026.966544629,94361.30810814224,24816.865777708535,81650.0042500117,20255.865578361827,92601.96062160934,137674.6919776797,4.0113083476894193e+18
222,21.651536493873138,7.470848123766868e+17,2426598.560655103,90411.69163610954,20829.94447311308,101808.78396584332,19318.55458663857,89795.47258378565,129943.9716435373,4.029541567451644e+18
223,21.64734212868996,7.229883226456796e+17,2767793.4997369284,93596.79683052524,22307.14235644171,93938.89138330266,16265.175994168252,81249.28642878194,119821.6047793919,4.0477747872138685e+18
224,19.792885345413637,6.881639932886373e+17,2063886.3152548894,92483.52626857857,19803.264254358794,84880.48918908117,17488.942976226852,101366.58046196081,138658.78769254647,4.066008006976093e+18
225,24.390877206966767,7.774056382492403e+17,2205101.728381469,80875.98378440033,20738.11897888381,74511.13433885585,18019.646053331388,88673.24679553682,127431.01182775202,4.0842412267383173e+18
226,19.91580924119199,7.149149711439539e+17,2188212.5449925247,89587.47410121045,22753.55285393176,97609.8074550666,19285.847917507635,103183.94121449436,145223.34198593377,4.102474446500542e+18
227,22.9380439466019,6.40682862046382e+17,2524673.4791036015,110479.60073296032,22099.539549217676,95083.13076914809,19069.876371186594,91006.53364432041,132175.9495647247,4.1207076662627666e+18
228,17.890387270764716,8.353444965560792e+17,2564697.1672134404,111709.33367210117,23010.77955646781,74837.10529054988,19717.101915348176,90691.14262549675,133419.02409731274,4.138940886024991e+18
229,22.091394798070908,6.40726089723822e+17,2682823.1190363285,88946.09776131454,22941.075612201825,90350.29841736528,18506.83634592965,90522.06183971785,131969.97379784932,4.157174105787216e+18
230,19.608382854597647,7.416342226523866e+17,2768020.472883784,86510.21626650043,21163.839584020126,88405.15376820922,21378.266560742315,85674.9803222765,128217.08646703894,4.1754073255494405e+18
