Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
155,109.12458042831132,2.804876028876081e+17,1040271.2788642966,54303.171901827525,40058.840828095206,41698.71091252322,13900.592769277682,38774.623366990665,92734.05696436355,8.814218173504929e+18
156,100.04113051579209,2.6385514178262458e+17,1089952.2116703675,71037.51825463315,39449.06525207949,49090.80194373541,16332.21246391497,39570.439495419625,95351.71721141408,8.871453356449766e+18
157,105.30370510987343,2.4825069866207984e+17,1168227.315165632,67299.44294451833,47684.03032391792,42825.325798309765,16743.284228836026,35943.27000950473,100370.58456225868,8.928688539394603e+18
158,99.33083340731164,2.8657578691731507e+17,775922.0387013514,74798.84970326272,41360.61851549362,38295.546032773345,17026.366825225407,35804.20059062388,94191.1859313429,8.985923722339441e+18
159,91.81061913954197,2.4483019328107757e+17,1002274.9408686897,63627.77672955607,58583.61992565282,30799.880388567482,11574.509408351496,35106.13191878768,105264.261252792,9.043158905284277e+18
160,137.29995132389317,2.1018261311510096e+17,1084530.2931358607,75773.66321284388,46084.69191960675,41062.24247387826,17057.70199795696,31496.823360251143,94639.21727781485,9.100394088229115e+18
161,101.44688302200922,2.978713533565395e+17,1262571.7583092442,74725.56158581015,56021.01707238132,44415.659473445674,14894.348968872338,36232.26693679419,107147.63297804786,9.157629271173951e+18
162,114.34243795494359,2.3360270962487597e+17,940605.3391576132,75142.8411104973,50673.00124528494,41030.86089993491,17389.54985886655,47879.58567338724,115942.13677753873,9.214864454118789e+18
163,112.99592674576189,2.5491025753957542e+17,1115429.9581890036,61127.41074154855,50591.33393576489,38633.20487865654,15845.399899368853,43636.25887701498,110072.99271214873,9.272099637063627e+18
164,113.42200054632974,2.1383731564526227e+17,908673.3925701136,68920.88381142901,40329.61886992453,42190.091448459214,15347.654434896469,42664.90134687245,98342.17465169345,9.329334820008464e+18
165,100.187039783021,2.537470711683496e+17,874722.8921386198,74695.73549913135,45053.21181065006,36979.979978920295,16993.828983191008,39805.626548966975,101852.66734280804,9.3865700029533e+18
166,98.40621684024987,2.0599501907580397e+17,1035124.3318287106,44643.06044683465,39822.67147569234,40127.75125207603,15176.689408494181,37730.72524112934,92730.08612531587,9.443805185898138e+18
167,91.63602190805238,2.7243990828572768e+17,984511.3698227365,76766.23012544331,51267.73442497302,36585.11967035571,18259.085270133888,39045.53060608516,108572.35030119207,9.501040368842975e+18
168,108.55632516127395,2.5789697389916512e+17,1090243.944679223,77275.50785094955,45925.82951666236,40069.02946686417,14001.438224998024,34763.85387312542,94691.1216147858,9.558275551787813e+18
169,125.3241905332038,2.658529580403057e+17,961357.8648934162,70420.09887032423,42157.798754552474,41210.42224021287,22966.67001646243,47438.55369455778,112563.02246557269,9.61551073473265e+18
170,109.82293358219758,2.6778287205758954e+17,1085699.2049172735,60892.57589471188,61738.018752140255,44144.024468120544,17625.3797321121,51229.13154122073,130592.53002547308,9.672745917677486e+18
171,97.89507028839705,2.556128735422059e+17,900870.9747965061,64149.609198619,55563.31718378836,30897.54791076739,13952.669024525172,39486.288726237464,109002.274934551,9.729981100622324e+18
172,97.14041242919559,2.484347695568548e+17,722684.988202654,53934.935791535696,54260.03672684935,43144.61341968437,15929.063721845017,42252.1540336007,112441.25448229507,9.787216283567161e+18
173,115.32537480681822,2.73506641210344e+17,858348.2341294698,75126.11617032922,46006.920259074286,41796.3114873109,15479.935629545791,40497.08220201858,101983.93809063867,9.844451466512e+18
174,124.44945410248383,2.6724816268014064e+17,1236141.968576103,80194.26228346414,56769.425080512214,46080.920674424226,16604.232568173105,46492.12201480378,119865.7796634891,9.901686649456837e+18
175,80.0278355728263,2.941301647632831e+17,1155671.0492241587,68760.00654555966,57372.69587485026,46023.455303065835,17705.82267562353,38618.571170075666,113697.08972054945,9.958921832401672e+18
176,113.97924750130477,2.2805258937791318e+17,1164191.2532941515,71959.86175268311,57056.855075414234,45052.51743414432,17305.357525290197,39392.969502271335,113755.18210297577,1.001615701534651e+19
177,109.93793656652646,2.615898884072633e+17,1218662.1601643474,95716.7255201953,52095.938989225564,48408.08194913809,20497.830972850195,44021.955383789566,116615.72534586533,1.0073392198291347e+19
178,99.34524787081745,3.2971905852352096e+17,1053956.2506324858,76642.38862362255,53087.87621830576,36548.892424032,16224.690042997381,40818.01086361719,110130.57712492034,1.0130627381236185e+19
179,126.44955700190164,2.503379935735985e+17,967114.0899537578,83473.29035901753,47488.0718827941,45028.55154599919,18620.416777804083,43222.0284977385,109330.51715833669,1.018786256418102e+19
180,115.60352593752411,2.36930115433297e+17,1065168.5936261492,76969.92237325467,45341.36883759762,45256.7147105733,15153.732112144999,37676.57476954518,98171.6757192878,1.0245097747125858e+19
181,95.52203844320991,2.7711348084383446e+17,1294972.4790734225,94861.53402170607,56836.19760779512,41153.84924613951,17529.55733029265,36484.935531354,110850.69046944176,1.0302332930070696e+19
182,124.23722286437696,2.924135062759959e+17,1222585.654652908,86206.07460727391,50251.67680365432,50953.75144176081,16476.858008032817,44900.741410227994,111629.27622191513,1.0359568113015534e+19
183,107.67438316064535,2.8736025626783616e+17,1224623.5809010833,73838.68051739603,54025.71977561884,43166.44195984328,20985.06377511975,52976.07900321008,127986.86255394867,1.0416803295960371e+19
184,121.19502213906432,2.764679457968627e+17,1298326.8358124637,72030.56763699677,45951.756125243366,49780.383727642664,18844.66615998717,42206.08708416104,107002.50936939157,1.0474038478905207e+19
185,154.86973528468343,3.4584755397159456e+17,1177355.9687812445,84882.18730660473,58530.80462064444,42721.97572220075,18266.640455414654,37485.40520483028,114282.85028088937,1.0531273661850044e+19
186,139.29446554087843,2.3987370186423622e+17,1030866.5397410425,91196.93406498042,59083.61170037015,53180.06329786489,19502.42456120531,39416.17919542599,118002.21545700145,1.0588508844794882e+19
187,124.15887536922915,2.8056285371340307e+17,1018323.5398441503,78408.05724255466,45746.86269772791,46800.95273222603,16835.523154099472,37067.80319517789,99650.18904700527,1.064574402773972e+19
188,132.389117339494,3.034032245194794e+17,1317187.7428720826,78081.66420591593,48181.62004421751,42814.83531947754,17758.574479004677,48212.309548770536,114152.50407199273,1.0702979210684557e+19
189,116.75701655705141,1.905669214141362e+17,1194251.3915203512,89389.69617082503,59297.94057041764,49452.15762588061,15586.319289844272,51586.37844042375,126470.63830068568,1.0760214393629393e+19
190,136.47214241368016,3.324964297006869e+17,1316586.3437093121,83182.44119384364,49616.48860462761,52081.88388127441,17317.52349268654,54308.009847015914,121242.02194433006,1.081744957657423e+19
191,135.93133040686578,2.7636704014368035e+17,1230023.424511055,106813.22713181775,44582.96288337291,44293.188875458916,22592.871427280963,39187.74360338434,106363.57791403821,1.0874684759519068e+19
192,125.77071949398328,3.3179005325114854e+17,1194462.0399287904,102993.33142729226,44008.32342891455,48989.82546110537,19883.02678871029,42249.97216105816,106141.32237868299,1.0931919942463906e+19
193,133.13942065250666,2.7413700864997718e+17,1421153.8043765698,70948.88086058255,54583.463818023156,45219.86409524836,18919.721028364504,47159.72341596528,120662.90826235294,1.0989155125408743e+19
194,132.43766797830196,2.4895857943481626e+17,1119280.8597723448,73761.78830483435,55847.659036007426,56809.41814863161,18161.438757077904,49265.43313010734,123274.53092319268,1.104639030835358e+19
195,123.79715268780737,2.834705678584299e+17,1208888.5908959073,89074.30924613566,47674.25965685277,44558.12692746897,18257.79052192043,49685.510202322126,115617.56038109533,1.1103625491298417e+19
196,125.60390542404926,2.268999720098592e+17,1559579.6531764735,73436.48329719002,63789.80675921308,53603.12675383284,19794.510813715708,47892.1186012841,131476.4361742129,1.1160860674243254e+19
197,169.70743536372072,2.4391883865430432e+17,1300946.2081963883,68102.3592715329,54134.926681361685,50555.687387654514,20413.165395987555,58415.56996143246,132963.6620387817,1.1218095857188092e+19
198,123.67205995947268,2.795752867240814e+17,1432508.9562048716,81043.44322398839,55977.362356151396,49601.272212658514,19277.494440188737,55360.537258784374,130615.3940551245,1.1275331040132927e+19
199,126.47705042222951,2.43055145394816e+17,1008512.3051828572,100801.9776295062,50204.798552673,39462.973932503344,23222.137033648334,45303.25478606713,118730.19037238846,1.1332566223077765e+19
200,136.1594137618191,2.500185933617538e+17,1500710.2880606947,89291.85575023759,56879.78906958313,51083.66089073675,21730.33851848426,51202.05012328218,129812.17771134956,1.1389801406022603e+19
201,142.40553166484088,3.016690358987836e+17,1339408.1497737428,77827.33682352323,62010.783001504955,51018.86458200584,23604.246032744515,44997.01733246624,130612.04636671572,1.144703658896744e+19
202,132.34238457167544,2.8055249803011904e+17,1373206.3295812546,88573.34941526747,61098.611506133166,50281.92524088902,18689.66852338078,43101.99755560863,122890.27758512257,1.1504271771912278e+19
203,128.9114138899723,2.8994477554910144e+17,1120885.6295785622,84515.72666038059,57742.53824719626,46651.63147323573,18857.297413850243,41451.57161297835,118051.40727402485,1.1561506954857114e+19
204,132.09795796651778,2.987983680806966e+17,1335601.3781164903,103144.7859764347,64995.026700853545,54468.843549355726,19942.13963969348,64342.64053323422,149279.80687378126,1.1618742137801951e+19
205,143.82014582548732,3.306130057531211e+17,1082234.5424104603,67575.2769015246,61333.51191227835,58340.368674688194,22917.27607670206,43246.46998877786,127497.25797775827,1.1675977320746789e+19
206,146.51993922691338,3.382747618527981e+17,1366077.31728175,86912.58370333507,54231.8854072886,50887.01879881625,19196.42110941203,55075.20207163864,128503.50858833927,1.1733212503691626e+19
207,124.34644083658256,2.7906773412058352e+17,1399951.9324326697,83056.66900057638,50755.97643855051,54633.278372017645,19082.78098976491,55954.83506453055,125793.59249284597,1.1790447686636464e+19
208,146.41630727339162,3.2145825089088525e+17,1182671.3986894556,90853.82409773683,61302.941145608274,51599.024560681806,21696.48981733711,49280.14853584308,132279.57949878846,1.18476828695813e+19
209,133.421678020918,3.3755411280386784e+17,1361325.4943079434,99377.3096216416,57326.162088820245,49888.57601039523,21591.904176895783,58054.55126815794,136972.61753387397,1.1904918052526137e+19
210,129.98823431814694,2.8797387503820365e+17,1263381.037427234,88533.13605947614,53842.00583145701,55585.27494760246,21182.374274750677,54124.557047982846,129148.93715419053,1.1962153235470975e+19
211,156.21801725329448,2.909491775306345e+17,1301721.5383952423,83541.15366570509,56742.5303516825,53803.29314823098,18950.900792488377,59822.572700600394,135516.00384477127,1.2019388418415813e+19
212,142.27707308312432,3.341694852209489e+17,1311509.2518317031,88566.67137643212,60629.83439970245,55615.00270054534,19753.777929259402,58985.680414787974,139369.29274374983,1.2076623601360648e+19
213,108.41633898482485,3.555202166409896e+17,1162476.4475090709,87864.73602266214,64466.64979478229,45542.156250837645,21907.393381279035,58205.82297683537,144579.86615289672,1.2133858784305486e+19
214,120.95000819063844,3.221196129962633e+17,1444901.8596654825,94865.02008968608,66580.55072784316,49643.872062719536,23944.53226336187,57469.6576755009,147994.74066670594,1.2191093967250323e+19
215,120.74770501589869,3.5815079555524934e+17,1379014.57991942,79137.07826688836,64232.387123995555,51551.87610863112,21795.86785571296,65027.31450904686,151055.56948875537,1.2248329150195161e+19
216,131.1433602351078,3.147435577047254e+17,1315854.9351409217,102975.88144318959,61267.012553159875,55435.6655462237,22637.590986756106,45476.137162186045,129380.74070210202,1.2305564333139999e+19
217,142.18056136906463,3.18528481557513e+17,1424401.7508009584,99339.44937829838,60501.30835864447,56563.75419212593,19477.293992688858,51104.0905700306,131082.69292136392,1.2362799516084834e+19
218,143.46969671493193,3.684480535480259e+17,1135868.206566912,103093.8450791285,55568.357844564256,51965.63338635543,20443.02043043873,60451.97595033658,136463.35422533957,1.2420034699029672e+19
219,129.38971305309428,3.515742518992891e+17,1414513.568381244,91381.18712991293,56536.02451410104,51280.17854730356,20806.15696174641,54504.068828737756,131846.2503045852,1.247726988197451e+19
220,151.3632617832921,2.900060915894103e+17,1290602.7120467664,104610.00791431066,71719.13245703452,49944.077900889926,18880.6548392433,48951.24616723269,139551.0334635105,1.2534505064919347e+19
221,143.58726559982892,2.827038426545922e+17,1487445.5083435883,96267.29492419392,54336.60941912042,55840.04759394564,24297.98898099236,63427.24339835527,142061.84179846803,1.2591740247864185e+19
222,126.55663489396507,2.7092639780495674e+17,1343604.3335585557,99237.45552011505,59235.257155048144,58495.753540660604,22739.97945355808,60558.14022652955,142533.37683513577,1.264897543080902e+19
223,127.96782807832986,2.8280618645576387e+17,1313684.6689941436,98500.52894489646,63715.46398111821,46788.25883911653,24790.646887077226,54855.463905865814,143361.57477406127,1.2706210613753858e+19
224,132.80935488008038,3.9890692160401696e+17,1248849.029622114,89619.42886337421,80333.20653479215,61255.438368054914,24077.567826391667,59222.329496488914,163633.10385767272,1.2763445796698696e+19
225,161.59347948322295,3.8524487965427526e+17,1250022.3359554117,93300.99479069207,65670.20591828019,62512.40344510644,20822.38605957955,48123.0746061246,134615.66658398433,1.2820680979643533e+19
226,140.6354129009883,3.761332219844611e+17,1545958.4281062698,115267.03741561563,56051.35935096639,63823.92372786012,21627.71592802329,53619.126415911596,131298.20169490128,1.287791616258837e+19
227,134.856646957604,2.9560358018200275e+17,1349914.9916848976,80264.07028580076,63612.90605464611,59376.98231926865,22947.059818803085,52325.913382681356,138885.87925613055,1.2935151345533207e+19
228,141.06325727250746,3.2921201650863917e+17,1340558.4366143327,74717.12766893573,61736.77298231811,57353.202985231175,26003.299476579003,59839.078079379426,147579.15053827653,1.2992386528478044e+19
229,163.5992774664143,2.9667280482924e+17,1484467.867583122,105728.16604478547,63937.753153733465,61761.38998048741,19924.03122849567,60571.91063508035,144433.69501730948,1.3049621711422882e+19
230,149.99792067464077,2.951285149766154e+17,1407867.5324127749,107031.20049294925,69317.7353497039,60817.08039385517,28419.15137596601,65443.59833188565,163180.48505755555,1.310685689436772e+19
